Name,Address,Telephone
KANUNI SALLAH KENDRA,"Tripureshwor,","4216153,,"
KEDAR NATH GIRI,"Kathmandu,","4436015,,"
KEDAR PD. CHALISE,"Janakpur,","520021,,"
KARNALI LAW FIRM,"Thamel,","4423645,,"
KARUNANIDHI SHARMA,"Nepalgunj Road,","520270,,"
KEDAR PD. PYAKUREL,"Surkhet, Surkhet","549317,,"
KARYAMULAK LAW FIRM,"Dillibazar,","4417011,,"
KESHAB BDR. THAPA,"Lalitpur, Lalitpur","5541131,,"
KASHI NATH POKHAREL,"Pokhara,","520195,,"
KESHARI RAJ PANDIT,"Sanihat,","522802524049,,"
KATHMANDU LAW CHAMBER,"Bagbazar,","4227482,,"
KHAREL LEGAL SERVICE,"Dillibazar,","4431038,,"
KHARPALI LAW FIRM,"Dillibazar,","4422891,,"
KATHMANDU LEGAL SERVICE,"Anamnagar,","4229806,,"
KHIL RAJ REGMI,"Hetauda,","520390521390,,"
KEDAR NATH ACHARYA,"Kathmandu,","4480738,,"
KIRAN UMAR POKHAREL,"Itahari,","560476,,"
KEDAR NATH GIRI,"Kathmandu,","4436015,,"
KISHOR SILWAL,"Kathmandu,","4471767,,"
KEDAR PD. CHALISE,"Janakpur,","520021,,"
KOIRALA LAW AND COMPANY,"Kathmandu,","44307924498651,,"
KEDAR PD. PYAKUREL,"Surkhet, Surkhet","549317,,"
KRISHNA JUNG RAYAMAJHI,"Kathmandu,","42507394351301,,"
KESHAB BDR. THAPA,"Lalitpur, Lalitpur","5541131,,"
KRISHNA KUMAR BARMA,"Kathmandu,","4481515,,"
KESHARI RAJ PANDIT,"Sanihat,","522802524049,,"
KHAREL LEGAL SERVICE,"Dillibazar,","4431038,,"
KRISHNA PD. BASYAL,"Nepalgunj Road,","522695,,"
KHARPALI LAW FIRM,"Dillibazar,","4422891,,"
KRISHNA PD. KOIRALA,"Baglung,","520195,,"
KHIL RAJ REGMI,"Hetauda,","520390521390,,"
KRISHNA SHRESTHA,"Janakpur,","522628521654,,"
KIRAN UMAR POKHAREL,"Itahari,","560476,,"
KSHITIZ KANOONI SEWALAYA,"Jorpati,","4474739,,"
KISHOR SILWAL,"Kathmandu,","4471767,,"
LALIT KANUNI SEWA SADAN,Lalitpur,"55435389841376022,,"
KOIRALA LAW AND COMPANY,"Kathmandu,","44307924498651,,"
LALIT KARANI SEWA SADAN,"Patan Dhoka, Lalitpur","55435389841376022,,"
KRISHNA JUNG RAYAMAJHI,"Kathmandu,","42507394351301,,"
KRISHNA KUMAR BARMA,"Kathmandu,","4481515,,"
LAW AND LAWERS,"Kathmandu,","4240960,,"
KRISHNA PD. BASYAL,"Nepalgunj Road,","522695,,"
LAW CONSULT NEPAL,"Jorpati,","4497681,,"
KRISHNA PD. KOIRALA,"Baglung,","520195,,"
LAW PRACTITIONERS OFFICE,"Kathmandu,","4473191,,"
KRISHNA SHRESTHA,"Janakpur,","522628521654,,"
LAWERS COUNCIL,"Dillibazar,","4419905,,"
KSHITIZ KANOONI SEWALAYA,"Jorpati,","4474739,,"
LAWERS OFFICE,"Kathmandu,","4487133,,"
LALIT KANUNI SEWA SADAN,Lalitpur,"55435389841376022,,"
LAWYER CHAMBER,"Kathmandu,","4254341,,"
LAWYER,unknown,"4223973,,"
LALIT KARANI SEWA SADAN,"Patan Dhoka, Lalitpur","55435389841376022,,"
LAW AND LAWERS,"Kathmandu,","4240960,,"
LAWYERS FIRM,"Bagbazar,","4220072,,"
LAW CONSULT NEPAL,"Jorpati,","4497681,,"
LAXMAN PD. DAHAL,"Janakpur,","522328521094,,"
LAW PRACTITIONERS OFFICE,"Kathmandu,","4473191,,"
LAXMANMANI RISAL,"Janakpur,","522328523740,,"
LAWERS COUNCIL,"Dillibazar,","4419905,,"
LAWERS OFFICE,"Kathmandu,","4487133,,"
LEGAL ADVISE SERVICE SADAN,"Paknajol,","4414742,,"
LAWYER CHAMBER,"Kathmandu,","4254341,,"
LEGAL AID AND CONSULTANCY CENTRE,"Pulchowk,","55238715521781,,"
LAWYER,unknown,"4223973,,"
LEGAL AID HOSPITAL,"Kathmandu,","4241889,,"
LAWYERS FIRM,"Bagbazar,","4220072,,"
LEGAL AND MANAGEMENT CHAMBER,"Thapathali,","4256050,,"
LAXMAN PD. DAHAL,"Janakpur,","522328521094,,"
LEGAL AND SOCIAL RESEARCH SERVICES CENTRE,"Dillibazar,","4470269,,"
LEGAL BUSINESS OFFICE,"Kathmandu,","4220946,,"
LAXMANMANI RISAL,"Janakpur,","522328523740,,"
LEGAL CONSULTANCY AND RESEARCH SERVICES CENTRE,"Tangal,","4416984,,"
LEGAL ADVISE SERVICE SADAN,"Paknajol,","4414742,,"
LEGAL AID AND CONSULTANCY CENTRE,"Pulchowk,","55238715521781,,"
LEGAL CONSULTANCY CENTRE,"Newplaza,","4417056,,"
LEGAL AID HOSPITAL,"Kathmandu,","4241889,,"
LEGAL CONSULTANCY SERVICE,"Kathmandu,","4254577,,"
LEGAL AND MANAGEMENT CHAMBER,"Thapathali,","4256050,,"
LEGAL CONSULTANT SERVICE,"Jyatha,","4250601,,"
LEGAL AND SOCIAL RESEARCH SERVICES CENTRE,"Dillibazar,","4470269,,"
LEGAL JUSTICE,"Jyatha,","4250779,,"
LEGAL BUSINESS OFFICE,"Kathmandu,","4220946,,"
LEGAL RESEARCH AND DEVELOPMENT FORUM,"Putalisadak,","4215725,,"
LEGAL CONSULTANCY AND RESEARCH SERVICES CENTRE,"Tangal,","4416984,,"
LEGAL SERVICE AND ADVISERS CENTRE,"Baphal,","4278861,,"
LEGAL CONSULTANCY CENTRE,"Newplaza,","4417056,,"
LEGAL RESEARCH AND ADVOCACY FORUM,"Anamnagar,","42391069841330165,,"
LEKHNATH GHIMIRE,"Janakpur,","521650,,"
LEGAL CONSULTANCY SERVICE,"Kathmandu,","4254577,,"
LEKHNATH REGMI,"Pokhara,","520195,,"
LEGAL CONSULTANT SERVICE,"Jyatha,","4250601,,"
LOHIT CHANDRA SHAH,"Kathmandu,","4411266,,"
LEGAL JUSTICE,"Jyatha,","4250779,,"
LUBINI LAW FIRM,"Butwal/Bhairahawa,","540559,,"
LEGAL RESEARCH AND DEVELOPMENT FORUM,"Putalisadak,","4215725,,"
MADAV RAJ GHIMIRE,"Kathmandu,","4435119,,"
LEGAL SERVICE AND ADVISERS CENTRE,"Baphal,","4278861,,"
LEGAL RESEARCH AND ADVOCACY FORUM,"Anamnagar,","42391069841330165,,"
MADHAV PD. OJHA,"Ilam,","520008520201,,"
LEKHNATH GHIMIRE,"Janakpur,","521650,,"
LEKHNATH REGMI,"Pokhara,","520195,,"
MADHAV RAJ THAPA,"Krishnagalli, Lalitpur","55278915260237,,"
MADHUSUDAN LAL SHRESTHA,"Dhankuta,","520223520174,,"
LOHIT CHANDRA SHAH,"Kathmandu,","4411266,,"
MAHABIR PD. SHRESTHA,"Hetauda,","520202520284,,"
LUBINI LAW FIRM,"Butwal/Bhairahawa,","540559,,"
MAHENDRA LAL PRADHANANGA,"Kathmandu,","4475889,,"
MADAV RAJ GHIMIRE,"Kathmandu,","4435119,,"
MAHESH PD. PUDASAINI,"Butwal/Bhairahawa,","560708,,"
MADHAV PD. OJHA,"Ilam,","520008520201,,"
MAHESHLAL MISHRA,"Janakpur,","522328521072,,"
MAHILA WOKIL KO OFFICE,"Kathmandu,","4411136,,"
MADHAV RAJ THAPA,"Krishnagalli, Lalitpur","55278915260237,,"
MAITIDEVI LAW FIRM,"Maitidevi,","4433358,,"
MADHUSUDAN LAL SHRESTHA,"Dhankuta,","520223520174,,"
MANOJ KUMAR SHRESTHA,"Kathmandu,","4412393,,"
MAHABIR PD. SHRESTHA,"Hetauda,","520202520284,,"
MAHENDRA LAL PRADHANANGA,"Kathmandu,","4475889,,"
MAHESH PD. PUDASAINI,"Butwal/Bhairahawa,","560708,,"
MEGHNATH BHATTARAI,"Ilam,","520195520266,,"
MAHESHLAL MISHRA,"Janakpur,","522328521072,,"
MERCANTILE LAW FIRM,"Kathmandu Plaza,","9851023236,,"
MILE LAW CHAMBER,"Putalisadak,","4245275,,"
MAHILA WOKIL KO OFFICE,"Kathmandu,","4411136,,"
MAITIDEVI LAW FIRM,"Maitidevi,","4433358,,"
MIN BAHADUR RAYAMAJHI,"Krishnagalli, Lalitpur","5010292,,"
MANOJ KUMAR SHRESTHA,"Kathmandu,","4412393,,"
MOHAN RAMAN BHATTARAI,"Ilam,","570195570196,,"
MOHAN SUBEDI,"Kathmandu,","4487636,,"
MEGHNATH BHATTARAI,"Ilam,","520195520266,,"
MOHANKRISHNA KHANAL,"Janakpur,","520145,,"
MOTHERLAND LEGAL FORUM,"Kathmandu,","4266585,,"
MERCANTILE LAW FIRM,"Kathmandu Plaza,","9851023236,,"
MURARI BABU SHRESTHA,"Kathmandu,","4250916,,"
MILE LAW CHAMBER,"Putalisadak,","4245275,,"
MIN BAHADUR RAYAMAJHI,"Krishnagalli, Lalitpur","5010292,,"
NABA RAJ DAHAL,"Lalitpur, Lalitpur","5250935,,"
NABODIT LAW CHAMBER,"Dillibazar,","4491348,,"
MOHAN RAMAN BHATTARAI,"Ilam,","570195570196,,"
N. A. LAW CHAMBER,"Kathmandu,","4419473,,"
MOHAN SUBEDI,"Kathmandu,","4487636,,"
MOHANKRISHNA KHANAL,"Janakpur,","520145,,"
NARAYAN PD. DAHAL,"Hetauda,","550013,,"
NARISHWOR BHANDARI,"Kathmandu,","42507394430575,,"
MOTHERLAND LEGAL FORUM,"Kathmandu,","4266585,,"
NATIONAL LAW ASSOCIATES,"Bagbazar,","4415729,,"
MURARI BABU SHRESTHA,"Kathmandu,","4250916,,"
NATIONAL LAW FIRM,"Maitidevi,","4720187,,"
NABA RAJ DAHAL,"Lalitpur, Lalitpur","5250935,,"
NABODIT LAW CHAMBER,"Dillibazar,","4491348,,"
NATIONAL LEGAL CHAMBER,"Babarmahal,","4245184,,"
N. A. LAW CHAMBER,"Kathmandu,","4419473,,"
N. B. LAW FORUM,"Indrachowk,","4247368,,"
NEPAL BAR ASSOCIATION AND LEGAL AID PROJECTS,"Putalisadak,","4417845,,"
NARAYAN PD. DAHAL,"Hetauda,","550013,,"
NEPAL KANUNI SAHAYATA KENDRA,"Praharitole, Butwal/Bhairahawa","520950,,"
NARISHWOR BHANDARI,"Kathmandu,","42507394430575,,"
NEPAL LAW ASSOCIATES,"Anamnagar,","4222204,,"
NATIONAL LAW ASSOCIATES,"Bagbazar,","4415729,,"
NEPAL LAW CENTRE,"Putalisadak,","4417439,,"
NATIONAL LAW FIRM,"Maitidevi,","4720187,,"
NEPAL LAW CHAMBER,"Kalimati,","42706784275185,,"
NATIONAL LEGAL CHAMBER,"Babarmahal,","4245184,,"
N. B. LAW FORUM,"Indrachowk,","4247368,,"
NEPAL LAW FIRM,"Putalisadak,","42287104240939,,"
NEPAL BAR ASSOCIATION AND LEGAL AID PROJECTS,"Putalisadak,","4417845,,"
NEPAL LEGAL FIRM,"Kathmandu,","4221147,,"
NEPAL KANUNI SAHAYATA KENDRA,"Praharitole, Butwal/Bhairahawa","520950,,"
NEPAL LAW ASSOCIATES,"Anamnagar,","4222204,,"
NEPAL LEGAL SERVICE AND RESERCH CENTER,"Bagbazar,","4268400,,"
NEPAL LAW CENTRE,"Putalisadak,","4417439,,"
NEPAL LEGAL SERVICE CENTER,"Putalisadak,","4248015,,"
NEPAL LAW CHAMBER,"Kalimati,","42706784275185,,"
NEPAL TAX PARAMARSHA SEWA PVT. LTD.,"Om Bahal,","4214614,,"
NEPAL LAW FIRM,"Putalisadak,","42287104240939,,"
NEW DEAL LAW ASSOCIATES,"Putalisadak,","4241570,,"
NEPAL LEGAL FIRM,"Kathmandu,","4221147,,"
NILAMBER ACHARYA,"Old Baneshwor,","4472557,,"
NEPAL LEGAL SERVICE AND RESERCH CENTER,"Bagbazar,","4268400,,"
NEPAL LEGAL SERVICE CENTER,"Putalisadak,","4248015,,"
NIRMALA PAUDEL,"Kathmandu,","4250743,,"
NEPAL TAX PARAMARSHA SEWA PVT. LTD.,"Om Bahal,","4214614,,"
NEW DEAL LAW ASSOCIATES,"Putalisadak,","4241570,,"
NISCHAL LEGAL SERVICE,"Jyatha,","4250836,,"
NOBLE LAW CHAMBER,"Kathmandu,","4253571,,"
NILAMBER ACHARYA,"Old Baneshwor,","4472557,,"
NYAYA SEWA SADAN,"Kathmandu,","4413801,,"
NIRMALA PAUDEL,"Kathmandu,","4250743,,"
OM LEGAL SERVICE,"Maitighar,","4252538,,"
NISCHAL LEGAL SERVICE,"Jyatha,","4250836,,"
OM PD. SUBEDI,"Baglung,","520393520265,,"
NOBLE LAW CHAMBER,"Kathmandu,","4253571,,"
OM PRAKASH MISHRA,"Sanihat,","530201525453,,"
NYAYA SEWA SADAN,"Kathmandu,","4413801,,"
PADHYA KAFLE,"Kathmandu,","4411684,,"
OM LEGAL SERVICE,"Maitighar,","4252538,,"
PARICHIT LAW FIRM,"Dillibazar,","4416611,,"
OM PD. SUBEDI,"Baglung,","520393520265,,"
PARISHITMAN RAJBHANDARI,"Kathmandu,","42624144473748,,"
OM PRAKASH MISHRA,"Sanihat,","530201525453,,"
PARSURAM JHA,"Sanihat,","522802523299,,"
PADHYA KAFLE,"Kathmandu,","4411684,,"
PARICHIT LAW FIRM,"Dillibazar,","4416611,,"
PASHUPATI LAW FIRM,"Kathmandu,","4423394,,"
PARISHITMAN RAJBHANDARI,"Kathmandu,","42624144473748,,"
PASHUPATI PARAJULI,"Sanihat,","527197521116,,"
PARSURAM JHA,"Sanihat,","522802523299,,"
PATHIVERA LAW CHAMBER,"Maitidevi,","4419446,,"
PAWAN KUMAR SHARMA,"Janakpur,","520021520152,,"
PASHUPATI LAW FIRM,"Kathmandu,","4423394,,"
PEACE LAW CHAMBER,"Dillibazar,","4416109,,"
PASHUPATI PARAJULI,"Sanihat,","527197521116,,"
PATHIVERA LAW CHAMBER,"Maitidevi,","4419446,,"
PEOPLE LEGAL SERVICE CENTRE,"Dillibazar,","4422958,,"
POSHNATH SHARMA,"Baglung,","520195520242,,"
PAWAN KUMAR SHARMA,"Janakpur,","520021520152,,"
POUDEL LAW ASSOCIATES,"Kathmandu,","4475215,,"
PEACE LAW CHAMBER,"Dillibazar,","4416109,,"
PRABHAT LAW FIRM,"Dillibazar,","4433825,,"
PEOPLE LEGAL SERVICE CENTRE,"Dillibazar,","4422958,,"
PRAGATI CHAMBER,"Dillibazar,","4433912,,"
POSHNATH SHARMA,"Baglung,","520195520242,,"
PRAGYA LAW FIRM,"Kathmandu,","4414593,,"
POUDEL LAW ASSOCIATES,"Kathmandu,","4475215,,"
PRAKASH DHUNGANA,"Krishnagalli, Lalitpur","5010216,,"
PRABHAT LAW FIRM,"Dillibazar,","4433825,,"
PRAKASH RAUT,"Bhaktapur,","6632424,,"
PRAGATI CHAMBER,"Dillibazar,","4433912,,"
PRAMILA POUDEL,"Kathmandu,","4416041,,"
PRAGYA LAW FIRM,"Kathmandu,","4414593,,"
PRAMOD BIJAYI,"Krishnagalli, Lalitpur","5527891,,"
PRAKASH DHUNGANA,"Krishnagalli, Lalitpur","5010216,,"
PREM PD. SILWAL,"Janakpur,","520050520185,,"
PRAKASH RAUT,"Bhaktapur,","6632424,,"
PREM RAJ DHAKAL,"Sanihat,","530201526621,,"
PRAMILA POUDEL,"Kathmandu,","4416041,,"
PREM SHARMA,"Sanihat,","522502521736,,"
PURUSOTAM BHANDARI,"Butwal/Bhairahawa,","520195520109,,"
PRAMOD BIJAYI,"Krishnagalli, Lalitpur","5527891,,"
PREM PD. SILWAL,"Janakpur,","520050520185,,"
PURUSOTAM PARAJULI,"Surkhet, Surkhet","520259,,"
PREM RAJ DHAKAL,"Sanihat,","530201526621,,"
PUSHPA BDR. THAPA,"Sanihat,","560194560063,,"
PUSHPANJALI LEGAL SERVICE CENTRE,"Dillibazar,","4419345,,"
PREM SHARMA,"Sanihat,","522502521736,,"
PURUSOTAM BHANDARI,"Butwal/Bhairahawa,","520195520109,,"
RAGHAB LAL BAIDHA,"Baglung,","520317,,"
RAGHUNATH ARYAL,"Butwal/Bhairahawa,","520110,,"
PURUSOTAM PARAJULI,"Surkhet, Surkhet","520259,,"
RAJ KUMAR KHATIWADA,"Kathmandu,","4250741,,"
PUSHPA BDR. THAPA,"Sanihat,","560194560063,,"
RAJAN LEGAL SERVICE,"Dillibazar,","4421603,,"
PUSHPANJALI LEGAL SERVICE CENTRE,"Dillibazar,","4419345,,"
RAJDHANI LAW FIRM,"Kathmandu,","4419300,,"
RAGHAB LAL BAIDHA,"Baglung,","520317,,"
RAJENDRA KUMAR BHANDARI,"Ilam,","520008520249,,"
RAGHUNATH ARYAL,"Butwal/Bhairahawa,","520110,,"
RAJENDRA NAKHWA,"Lalitpur, Lalitpur","5527277,,"
RAJ KUMAR KHATIWADA,"Kathmandu,","4250741,,"
RAJENDRA PD. KOIRALA,"Nepalgunj Road,","521792,,"
RAJAN LEGAL SERVICE,"Dillibazar,","4421603,,"
RAJENDRA PDR. RAJBHANDARI,"Sanihat,","522802527128,,"
RAJDHANI LAW FIRM,"Kathmandu,","4419300,,"
RAJENDRA PRAKSH SHARMA,"Surkhet, Surkhet","520258,,"
RAJENDRA KUMAR BHANDARI,"Ilam,","520008520249,,"
RAJENDRA RAJ SHRESTHA,"Dhankuta,","520175520173,,"
RAJENDRA NAKHWA,"Lalitpur, Lalitpur","5527277,,"
RAMKUMAR PD. SHAH,"Hetauda,","520390520132,,"
RAJENDRA PD. KOIRALA,"Nepalgunj Road,","521792,,"
RAM PD. ADHIKARI,"Kathmandu,","4422435,,"
RAJENDRA PDR. RAJBHANDARI,"Sanihat,","522802527128,,"
RAM PD. KHANAL,"Krishnagalli, Lalitpur","5527891,,"
RAJENDRA PRAKSH SHARMA,"Surkhet, Surkhet","520258,,"
RAM PD. SHRESTHA,"Pokhara,","520069,,"
RAJENDRA RAJ SHRESTHA,"Dhankuta,","520175520173,,"
RAM PD. WOLI,"Kathmandu,","4470878,,"
RAMKUMAR PD. SHAH,"Hetauda,","520390520132,,"
RAMANANDA PD. SINGH,"Pulchowk, Lalitpur","5521246,,"
RAM PD. ADHIKARI,"Kathmandu,","4422435,,"
RAM PD. KHANAL,"Krishnagalli, Lalitpur","5527891,,"
RAMESH JHA,"Ilam,","520008520243,,"
RAM PD. SHRESTHA,"Pokhara,","520069,,"
RAMESHWORNATH AMATYA,"Janakpur,","520180,,"
RAM PD. WOLI,"Kathmandu,","4470878,,"
RAMHARI SHARMA,"Hetauda,","520002,,"
RAMANANDA PD. SINGH,"Pulchowk, Lalitpur","5521246,,"
RAMJI PD. TRIPATHI,"Krishnagalli, Lalitpur","5010291,,"
RAMESH JHA,"Ilam,","520008520243,,"
RAMKRISHNA KHANAL,"Dhankuta,","520487,,"
RAMESHWORNATH AMATYA,"Janakpur,","520180,,"
RAMKRISHNA TIMILSINA,"Nepalgunj Road,","521464,,"
RAMHARI SHARMA,"Hetauda,","520002,,"
RANBAHADUR BAM,"Butwal/Bhairahawa,","540124,,"
RAMJI PD. TRIPATHI,"Krishnagalli, Lalitpur","5010291,,"
REKHA LEGAL CONNECTION,"Naxal,","4434840,,"
RAMKRISHNA KHANAL,"Dhankuta,","520487,,"
RELIABLE LAW FIRM,"Siphal,","4487115,,"
RISHI RAJ JOSHI,"Hetauda,","520390521285,,"
RAMKRISHNA TIMILSINA,"Nepalgunj Road,","521464,,"
RANBAHADUR BAM,"Butwal/Bhairahawa,","540124,,"
RISHI RAJ MISHRA,"Baglung,","520319,,"
REKHA LEGAL CONNECTION,"Naxal,","4434840,,"
ROSHAN KUMAR BHATTARAI,"Kathmandu,","4496675,,"
RELIABLE LAW FIRM,"Siphal,","4487115,,"
RISHI RAJ JOSHI,"Hetauda,","520390521285,,"
SAGARMATHA LEGAL CENTRE,"Bagbazar,","4245015,,"
SAMANA LAW SEWA KENDRA,"Kathmandu,","4244699,,"
RISHI RAJ MISHRA,"Baglung,","520319,,"
SAMUHIK LEGAL SERVICE CENTER,"Anamnagar,","4770335,,"
ROSHAN KUMAR BHATTARAI,"Kathmandu,","4496675,,"
SARBAGYA RATNA TULADHAR,"Jamal,","4223973,,"
SAGARMATHA LEGAL CENTRE,"Bagbazar,","4245015,,"
SARBOCHHA ADALAT (SUPREME COURT),"Putalisadak,","4216665,,"
SAMANA LAW SEWA KENDRA,"Kathmandu,","4244699,,"
SAUGAT LEGAL BUSINESS MANCH,"Khichapokhari,","4219124,,"
SAMUHIK LEGAL SERVICE CENTER,"Anamnagar,","4770335,,"
SAWAL LAW CHAMBER,"Dillibazar,","4429610,,"
SARBAGYA RATNA TULADHAR,"Jamal,","4223973,,"
SHALIGRAM KOIRALA,"Kathmandu,","42509164433414,,"
SARBOCHHA ADALAT (SUPREME COURT),"Putalisadak,","4216665,,"
SHAMBHU BDR. KHADKA,"Hetauda,","520137520267,,"
SAUGAT LEGAL BUSINESS MANCH,"Khichapokhari,","4219124,,"
SHAMBU BDR. KARKI,"Butwal/Bhairahawa,","560131,,"
SAWAL LAW CHAMBER,"Dillibazar,","4429610,,"
SHAMDHU RAM KARKI,"Surkhet, Surkhet","540121,,"
SHALIGRAM KOIRALA,"Kathmandu,","42509164433414,,"
SHANKER KUMAR SHRESTHA,"Janakpur,","521074522629,,"
SHAMBHU BDR. KHADKA,"Hetauda,","520137520267,,"
SHANTI LAW FIRM,"Kathmandu,","4221269,,"
SHAMBU BDR. KARKI,"Butwal/Bhairahawa,","560131,,"
SHANTIRAJ SUBEDI,"Hetauda,","550013,,"
SHAMDHU RAM KARKI,"Surkhet, Surkhet","540121,,"
SHANKER KUMAR SHRESTHA,"Janakpur,","521074522629,,"
SHESH RAM SIWAKOTI,"Pokhara,","520304,,"
SHANTI LAW FIRM,"Kathmandu,","4221269,,"
SHIJANA LAW FIRM,"Lalitpur, Lalitpur","5523397,,"
SHANTIRAJ SUBEDI,"Hetauda,","550013,,"
SHESH RAM SIWAKOTI,"Pokhara,","520304,,"
SHIKHAR LAW FIRM,"Kathmandu,","4222331,,"
SHIJANA LAW FIRM,"Lalitpur, Lalitpur","5523397,,"
SHIVA PD. BHELE,"Baglung,","520148,,"
SHIKHAR LAW FIRM,"Kathmandu,","4222331,,"
SHREE HARI ARYAL,"Kathmandu,","44731914470204,,"
SHIVA PD. BHELE,"Baglung,","520148,,"
SHREE KRISHNA THAKURI,"Kathmandu,","4310726,,"
SHREE LAW FIRM,"Putalisadak,","4430714,,"
SHREE HARI ARYAL,"Kathmandu,","44731914470204,,"
SHREE KRISHNA THAKURI,"Kathmandu,","4310726,,"
SHREE NAVADURGA FIRM,"Dillibazar,","4415710,,"
SHREE POURAI LAW AND RESEARCH HOUSE,"Dillibazar,","44180994435211,,"
SHREE LAW FIRM,"Putalisadak,","4430714,,"
SHYAM BDR. PRADHAN,"Surkhet, Surkhet","520762,,"
SHREE NAVADURGA FIRM,"Dillibazar,","4415710,,"
SHYAM KRISHNA KASAJU,"Butwal/Bhairahawa,","541013,,"
SHREE POURAI LAW AND RESEARCH HOUSE,"Dillibazar,","44180994435211,,"
SHYAM PD. LAWATI,"Kathmandu,","4247699,,"
SHYAM BDR. PRADHAN,"Surkhet, Surkhet","520762,,"
SINGH AND CHAUDHARI LAW FIRM,"Lalitpur, Lalitpur","5521246,,"
SHYAM KRISHNA KASAJU,"Butwal/Bhairahawa,","541013,,"
SINGH LAW FIRM,"Tripureshwor,","4214980,,"
SHYAM PD. LAWATI,"Kathmandu,","4247699,,"
SINGH AND CHAUDHARI LAW FIRM,"Lalitpur, Lalitpur","5521246,,"
SIWAKOTI LAW FIRM,"Kathmandu,","4416506,,"
SINGH LAW FIRM,"Tripureshwor,","4214980,,"
SOCIAL LAW FIRM,"Putalisadak,","4228253,,"
SRIJANA LAW FIRM,"Lalitpur, Lalitpur","5520994,,"
SIWAKOTI LAW FIRM,"Kathmandu,","4416506,,"
SUBEDI LAW CHAMBER,"Baneshwor,","4487723,,"
SUBHAKAMANA LAW FIRM,"Bagbazar,","4241841,,"
SOCIAL LAW FIRM,"Putalisadak,","4228253,,"
SRIJANA LAW FIRM,"Lalitpur, Lalitpur","5520994,,"
SUDHARSAN RAJ PANDEY,"Kathmandu,","4241190,,"
SUBEDI LAW CHAMBER,"Baneshwor,","4487723,,"
SUMMON KANUNI SEWA,"Kathmandu,","4410647,,"
SUBHAKAMANA LAW FIRM,"Bagbazar,","4241841,,"
SURENDRA BDR. SINGH,"Nepalgunj Road,","522059,,"
SUDHARSAN RAJ PANDEY,"Kathmandu,","4241190,,"
SURENDRA SINGH BASNET,"Ilam,","520045520077,,"
SUMMON KANUNI SEWA,"Kathmandu,","4410647,,"
SWABHIMAN LAW FIRM AND CONSULTANCY,"Bagbazar,","4248879,,"
SURENDRA BDR. SINGH,"Nepalgunj Road,","522059,,"
TANKA BDR. MOKTAN,"Pokhara,","522003,,"
SURENDRA SINGH BASNET,"Ilam,","520045520077,,"
TARKA RAJ BHATTA,"Nepalgunj Road,","521465,,"
SWABHIMAN LAW FIRM AND CONSULTANCY,"Bagbazar,","4248879,,"
TEK RAJ NEPAL,"Baglung,","529425,,"
TANKA BDR. MOKTAN,"Pokhara,","522003,,"
THAKUR PD. SHARMA,"Kathmandu,","4332044,,"
TARKA RAJ BHATTA,"Nepalgunj Road,","521465,,"
TIL PD. SHRESTHA,"Hetauda,","520390520045,,"
TEK RAJ NEPAL,"Baglung,","529425,,"
TIRTHARAJ DEVKOTA,"Pokhara,","520195,,"
THAKUR PD. SHARMA,"Kathmandu,","4332044,,"
TIL PD. SHRESTHA,"Hetauda,","520390520045,,"
TOP BDR. SINGH,"Kathmandu,","4413708,,"
TIRTHARAJ DEVKOTA,"Pokhara,","520195,,"
TRIDEV JOSHI,"Butwal/Bhairahawa,","520631,,"
TOP BDR. SINGH,"Kathmandu,","4413708,,"
TRIMURTI KARKI LAW CHAMBER,"Dillibazar,","4437343,,"
TRIDEV JOSHI,"Butwal/Bhairahawa,","520631,,"
TRISHAKTI LEGAL FIRM,"New Baneshwor,","4473253,,"
TRIMURTI KARKI LAW CHAMBER,"Dillibazar,","4437343,,"
TRIVENI LAW CHAMBER,"Anamnagar,","4269765,,"
TRISHAKTI LEGAL FIRM,"New Baneshwor,","4473253,,"
TRYUAN LEGAL SERVICE,"Tripureshwor,","4262094,,"
TRIVENI LAW CHAMBER,"Anamnagar,","4269765,,"
UDAYA PRAKASH CHAPAGAI,"Sanihat,","560194560085,,"
TRYUAN LEGAL SERVICE,"Tripureshwor,","4262094,,"
UDHAY RAJ UPADHAYA,"Kathmandu,","4280458,,"
UDAYA PRAKASH CHAPAGAI,"Sanihat,","560194560085,,"
UGRACHANDI LAW FIRM,"Battisputali,","4466019,,"
UMESH KOIRALA,"Kathmandu,","4354255,,"
UDHAY RAJ UPADHAYA,"Kathmandu,","4280458,,"
UGRACHANDI LAW FIRM,"Battisputali,","4466019,,"
UMESH PD. LUITEL,"Kathmandu,","4311189,,"
UMESH KOIRALA,"Kathmandu,","4354255,,"
UMESH RAJ POUDEL,"Pokhara,","560195,,"
UMESH PD. LUITEL,"Kathmandu,","4311189,,"
UMESH RAJ POUDEL,"Pokhara,","560195,,"
UNITED LAW CHAMBER,"Dillibazar,","4421708,,"
UNITED LAW CHAMBER,"Dillibazar,","4421708,,"
UNITY LAW FIRM AND CONSULTANCY,"Bagbazar,","4227990,,"
UNITY LAW FIRM AND CONSULTANCY,"Bagbazar,","4227990,,"
UNIVERSAL LAW CHAMBER,"Chabahil,","4484470,,"
UNIVERSAL LAW CHAMBER,"Chabahil,","4484470,,"
VASISTA LAW FIRM,"Kamaladi,","4239683,,"
VASISTA LAW FIRM,"Kamaladi,","4239683,,"
